% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1703754354.8685 889 1116 -2 11
1703754354.8754 888 1127 -1 11
1703754354.8823 886 1139 -2 12
1703754354.8888 884 1151 -2 12
1703754354.8959 883 1163 -1 12
1703754354.9036 881 1174 -2 11
1703754354.9105 879 1185 -2 11
1703754354.9174 877 1197 -2 12
1703754354.9242 875 1210 -2 13
1703754354.9311 873 1222 -2 12
1703754354.9380 871 1232 -2 10
1703754354.9448 869 1243 -2 11
1703754354.9525 867 1254 -2 11
1703754354.9594 865 1266 -2 12
1703754354.9665 863 1279 -2 13
1703754354.9731 861 1290 -2 11
1703754354.9803 859 1302 -2 12
1703754354.9870 856 1313 -3 11
1703754354.9939 854 1324 -2 11
1703754355.0016 852 1336 -2 12
1703754355.0084 849 1347 -3 11
1703754355.0154 847 1359 -2 12
1703754355.0221 844 1371 -3 12
1703754355.0292 842 1382 -2 11
1703754355.0359 840 1392 -2 10
1703754355.0428 838 1403 -2 11
1703754355.0498 835 1415 -3 12
1703754355.0573 833 1426 -2 11
1703754355.0644 831 1437 -2 11
1703754355.0712 828 1448 -3 11
1703754355.0781 826 1460 -2 12
1703754355.0849 824 1471 -2 11
1703754355.0917 821 1482 -3 11
1703754355.0986 819 1494 -2 12
1703754355.1063 817 1505 -2 11
1703754355.1132 814 1516 -3 11
1703754355.1201 812 1529 -2 13
1703754355.1271 811 1541 -1 12
1703754355.1340 808 1551 -3 10
1703754355.1407 806 1562 -2 11
1703754355.1476 803 1573 -3 11
1703754355.1553 801 1585 -2 12
1703754355.1624 799 1597 -2 12
1703754355.1692 797 1609 -2 12
1703754355.1760 794 1621 -3 12
1703754355.1829 792 1632 -2 11
1703754355.1896 789 1641 -3 9
1703754355.1976 787 1652 -2 11
1703754355.2042 787 1664 0 12
1703754355.2113 785 1675 -2 11
1703754355.2184 784 1685 -1 10
1703754355.2249 781 1694 -3 9
1703754355.2319 781 1703 0 9
1703754355.2396 781 1713 0 10
1703754355.2465 782 1722 1 9
1703754355.2535 782 1731 0 9
1703754355.2602 782 1740 0 9
1703754355.2673 782 1748 0 8
1703754355.2740 783 1754 1 6
1703754355.2808 784 1761 1 7
1703754355.2885 786 1768 2 7
1703754355.2948 788 1774 2 6
1703754355.3017 790 1779 2 5
1703754355.3094 792 1783 2 4
1703754355.3165 795 1787 3 4
1703754355.3231 799 1791 4 4
1703754355.3301 803 1794 4 3
1703754355.3368 808 1798 5 4
1703754355.3438 813 1800 5 2
1703754355.3507 818 1802 5 2
1703754355.3584 824 1804 6 2
1703754355.3655 831 1805 7 1
1703754355.3722 838 1807 7 2
1703754355.3791 845 1807 7 0
1703754355.3863 853 1808 8 1
1703754355.3928 861 1809 8 1
1703754355.3997 870 1810 9 1
1703754355.4074 879 1810 9 0
1703754355.4145 888 1810 9 0
1703754355.4212 897 1810 9 0
1703754355.4281 907 1810 10 0
1703754355.4351 917 1810 10 0
1703754355.4418 926 1810 9 0
1703754355.4497 937 1810 11 0
1703754355.4563 947 1810 10 0
1703754355.4632 957 1810 10 0
1703754355.4703 967 1810 10 0
1703754355.4772 977 1810 10 0
1703754355.4841 987 1810 10 0
1703754355.4908 996 1810 9 0
1703754355.4977 1005 1810 9 0
1703754355.5054 1014 1811 9 1
1703754355.5122 1023 1811 9 0
1703754355.5193 1033 1811 10 0
1703754355.5262 1042 1811 9 0
1703754355.5331 1050 1811 8 0
1703754355.5397 1058 1811 8 0
1703754355.5468 1066 1811 8 0
1703754355.5539 1075 1812 9 1
1703754355.5614 1083 1813 8 1
1703754355.5676 1091 1814 8 1
1703754355.5753 1099 1816 8 2
1703754355.5822 1106 1819 7 3
1703754355.5889 1113 1821 7 2
1703754355.5957 1121 1822 8 1
1703754355.6027 1128 1824 7 2
1703754355.6106 1134 1827 6 3
1703754355.6175 1141 1828 7 1
1703754355.6242 1148 1830 7 2
1703754355.6312 1154 1833 6 3
1703754355.6381 1160 1836 6 3
1703754355.6448 1166 1838 6 2
1703754355.6520 1172 1841 6 3
1703754355.6588 1177 1844 5 3
1703754355.6660 1183 1847 6 3
1703754355.6726 1188 1851 5 4
1703754355.6805 1193 1855 5 4
1703754355.6874 1199 1859 6 4
1703754355.6941 1204 1863 5 4
1703754355.7012 1208 1867 4 4
1703754355.7078 1213 1871 5 4
1703754355.7149 1218 1875 5 4
1703754355.7218 1223 1880 5 5
1703754355.7294 1227 1884 4 4
1703754355.7363 1231 1889 4 5
1703754355.7430 1237 1894 6 5
1703754355.7501 1242 1898 5 4
1703754355.7569 1247 1903 5 5
1703754355.7638 1250 1908 3 5
1703754355.7708 1254 1912 4 4
1703754355.7784 1259 1917 5 5
1703754355.7852 1265 1922 6 5
1703754355.7922 1269 1927 4 5
1703754355.7991 1273 1932 4 5
1703754355.8061 1278 1937 5 5
1703754355.8127 1282 1942 4 5
1703754355.8198 1287 1946 5 4
1703754355.8275 1292 1950 5 4
1703754355.8344 1296 1956 4 6
1703754355.8413 1301 1961 5 5
1703754355.8481 1306 1965 5 4
1703754355.8551 1310 1969 4 4
1703754355.8617 1315 1974 5 5
1703754355.8688 1320 1979 5 5
1703754355.8765 1324 1983 4 4
1703754355.8836 1329 1988 5 5
1703754355.8906 1334 1992 5 4
1703754355.8971 1339 1997 5 5
1703754355.9040 1344 2002 5 5
1703754355.9106 1349 2005 5 3
1703754355.9177 1353 2009 4 4
1703754355.9257 1358 2014 5 5
1703754355.9325 1363 2019 5 5
1703754355.9394 1369 2024 6 5
1703754355.9461 1374 2027 5 3
1703754355.9528 1378 2031 4 4
1703754355.9605 1382 2035 4 4
1703754355.9676 1388 2039 6 4
1703754355.9737 1394 2044 6 5
1703754355.9814 1399 2048 5 4
1703754355.9884 1403 2052 4 4
1703754355.9950 1408 2055 5 3
1703754356.0019 1414 2060 6 5
1703754356.0097 1419 2064 5 4
1703754356.0157 1424 2068 5 4
1703754356.0227 1429 2072 5 4
1703754356.0304 1434 2075 5 3
1703754356.0374 1439 2079 5 4
1703754356.0440 1443 2082 4 3
1703754356.0509 1449 2085 6 3
1703754356.0579 1455 2090 6 5
1703754356.0647 1460 2095 5 5
1703754356.0716 1465 2098 5 3
1703754356.0794 1471 2101 6 3
1703754356.0863 1477 2105 6 4
1703754356.0931 1482 2109 5 4
1703754356.0999 1487 2113 5 4
1703754356.1071 1493 2116 6 3
1703754356.1139 1499 2119 6 3
1703754356.1217 1505 2123 6 4
1703754356.1283 1510 2128 5 5
1703754356.1353 1517 2131 7 3
1703754356.1422 1523 2134 6 3
1703754356.1489 1528 2138 5 4
1703754356.1560 1534 2142 6 4
1703754356.1626 1541 2145 7 3
1703754356.1697 1546 2148 5 3
1703754356.1774 1551 2151 5 3
1703754356.1842 1557 2156 6 5
1703754356.1912 1564 2160 7 4
1703754356.1980 1570 2163 6 3
1703754356.2049 1576 2166 6 3
1703754356.2126 1581 2170 5 4
1703754356.2187 1586 2174 5 4
1703754356.2267 1593 2178 7 4
1703754356.2332 1598 2182 5 4
1703754356.2403 1604 2186 6 4
1703754356.2470 1609 2189 5 3
1703754356.2539 1615 2192 6 3
1703754356.2618 1620 2197 5 5
1703754356.2687 1625 2202 5 5
1703754356.2756 1630 2206 5 4
1703754356.2823 1635 2209 5 3
1703754356.2893 1641 2213 6 4
1703754356.2961 1645 2218 4 5
1703754356.3030 1650 2223 5 5
1703754356.3099 1655 2227 5 4
1703754356.3167 1660 2231 5 4
1703754356.3237 1665 2235 5 4
1703754356.3316 1669 2239 4 4
1703754356.3385 1673 2243 4 4
1703754356.3452 1678 2248 5 5
1703754356.3520 1684 2252 6 4
1703754356.3589 1688 2257 4 5
1703754356.3657 1692 2262 4 5
1703754356.3737 1696 2266 4 4
1703754356.3805 1701 2271 5 5
1703754356.3874 1706 2276 5 5
1703754356.3943 1710 2281 4 5
1703754356.4009 1713 2286 3 5
1703754356.4078 1718 2291 5 5
1703754356.4156 1723 2296 5 5
1703754356.4217 1727 2302 4 6
1703754356.4296 1730 2307 3 5
1703754356.4364 1734 2312 4 5
1703754356.4433 1739 2318 5 6
1703754356.4499 1743 2323 4 5
1703754356.4567 1746 2328 3 5
1703754356.4646 1749 2334 3 6
1703754356.4707 1753 2340 4 6
1703754356.4786 1757 2345 4 5
1703754356.4853 1761 2350 4 5
1703754356.4922 1765 2356 4 6
1703754356.4989 1769 2362 4 6
1703754356.5058 1772 2367 3 5
1703754356.5137 1776 2371 4 4
1703754356.5206 1780 2376 4 5
1703754356.5276 1785 2383 5 7
1703754356.5342 1789 2388 4 5
1703754356.5412 1793 2392 4 4
1703754356.5478 1796 2397 3 5
1703754356.5550 1800 2403 4 6
1703754356.5619 1805 2408 5 5
1703754356.5696 1810 2414 5 6
1703754356.5765 1813 2419 3 5
1703754356.5832 1817 2424 4 5
1703754356.5901 1822 2429 5 5
1703754356.5969 1827 2434 5 5
1703754356.6039 1831 2439 4 5
1703754356.6108 1834 2444 3 5
1703754356.6187 1839 2448 5 4
1703754356.6255 1844 2454 5 6
1703754356.6321 1848 2459 4 5
1703754356.6390 1853 2463 5 4
1703754356.6462 1857 2467 4 4
1703754356.6528 1861 2472 4 5
1703754356.6598 1865 2477 4 5
1703754356.6676 1870 2482 5 5
1703754356.6746 1875 2486 5 4
1703754356.6812 1879 2490 4 4
1703754356.6880 1883 2495 4 5
1703754356.6951 1888 2501 5 6
1703754356.7018 1893 2505 5 4
1703754356.7088 1898 2508 5 3
1703754356.7166 1903 2512 5 4
1703754356.7236 1908 2518 5 6
1703754356.7305 1913 2523 5 5
1703754356.7372 1917 2528 4 5
1703754356.7441 1923 2531 6 3
1703754356.7508 1928 2535 5 4
1703754356.7577 1932 2540 4 5
1703754356.7657 1937 2544 5 4
1703754356.7725 1943 2548 6 4
1703754356.7794 1948 2553 5 5
1703754356.7863 1953 2558 5 5
1703754356.7932 1957 2562 4 4
1703754356.7999 1962 2566 5 4
1703754356.8068 1968 2571 6 5
1703754356.8149 1973 2575 5 4
1703754356.8216 1977 2579 4 4
1703754356.8287 1981 2584 4 5
1703754356.8353 1988 2589 7 5
1703754356.8423 1993 2593 5 4
1703754356.8489 1997 2597 4 4
1703754356.8557 2001 2602 4 5
1703754356.8626 2005 2607 4 5
1703754356.8707 2011 2611 6 4
1703754356.8776 2016 2615 5 4
1703754356.8842 2020 2620 4 5
1703754356.8912 2024 2626 4 6
1703754356.8981 2029 2631 5 5
1703754356.9057 2033 2634 4 3
1703754356.9126 2038 2639 5 5
1703754356.9196 2042 2645 4 6
1703754356.9265 2046 2649 4 4
1703754356.9333 2051 2653 5 4
1703754356.9401 2055 2658 4 5
1703754356.9470 2058 2664 3 6
1703754356.9537 2062 2669 4 5
1703754356.9607 2067 2673 5 4
1703754356.9686 2071 2678 4 5
1703754356.9756 2074 2683 3 5
1703754356.9825 2079 2688 5 5
1703754356.9891 2084 2693 5 5
1703754356.9961 2087 2698 3 5
1703754357.0027 2091 2703 4 5
1703754357.0098 2095 2708 4 5
1703754357.0177 2098 2713 3 5
1703754357.0245 2102 2718 4 5
1703754357.0314 2106 2724 4 6
1703754357.0380 2110 2730 4 6
1703754357.0450 2114 2735 4 5
1703754357.0518 2118 2741 4 6
1703754357.0587 2122 2746 4 5
1703754357.0658 2125 2752 3 6
1703754357.0734 2129 2758 4 6
1703754357.0803 2134 2763 5 5
1703754357.0870 2138 2769 4 6
1703754357.0939 2141 2774 3 5
1703754357.1009 2145 2779 4 5
1703754357.1077 2150 2785 5 6
1703754357.1148 2154 2791 4 6
1703754357.1225 2157 2796 3 5
1703754357.1293 2161 2801 4 5
1703754357.1359 2166 2807 5 6
1703754357.1430 2170 2812 4 5
1703754357.1500 2173 2817 3 5
1703754357.1577 2177 2822 4 5
1703754357.1648 2181 2827 4 5
1703754357.1714 2186 2833 5 6
1703754357.1783 2191 2838 5 5
1703754357.1851 2195 2843 4 5
1703754357.1919 2198 2848 3 5
1703754357.1989 2201 2853 3 5
1703754357.2066 2205 2858 4 5
1703754357.2135 2211 2863 6 5
1703754357.2203 2217 2868 6 5
1703754357.2272 2221 2873 4 5
1703754357.2344 2224 2877 3 4
1703754357.2409 2228 2882 4 5
1703754357.2478 2233 2887 5 5
1703754357.2555 2237 2892 4 5
1703754357.2624 2242 2896 5 4
1703754357.2694 2246 2901 4 5
1703754357.2764 2250 2907 4 6
1703754357.2833 2255 2912 5 5
1703754357.2901 2259 2916 4 4
1703754357.2969 2264 2920 5 4
1703754357.3047 2268 2925 4 5
1703754357.3116 2272 2930 4 5
1703754357.3187 2277 2934 5 4
1703754357.3255 2282 2938 5 4
1703754357.3324 2287 2940 5 2
1703754357.3391 2289 2942 2 2
1703754357.3460 2290 2943 1 1
1703754357.3537 2293 2943 3 0
1703754357.3605 2297 2943 4 0
1703754357.3667 2301 2943 4 0
1703754357.3745 2304 2944 3 1
1703754357.3814 2307 2944 3 0
1703754357.3881 2309 2944 2 0
1703754357.3950 2311 2944 2 0
1703754357.4019 2313 2944 2 0
1703754357.4095 2315 2944 2 0
1703754357.4157 2316 2944 1 0
1703754357.4234 2318 2944 2 0
1703754357.4303 2320 2944 2 0
1703754357.4371 2321 2944 1 0
1703754357.4439 2321 2944 0 0
1703754357.4508 2322 2944 1 0
1703754357.4577 2322 2944 0 0
1703754357.4647 2323 2943 1 -1
1703754357.4724 2323 2943 0 0
1703754357.4793 2324 2943 1 0
1703754357.4863 2325 2943 1 0
1703754357.4929 2326 2943 1 0
1703754357.5000 2326 2942 0 -1
1703754357.5066 2326 2942 0 0
1703754357.5148 2326 2942 0 0
1703754357.5214 2326 2942 0 0
1703754357.5282 2326 2942 0 0
1703754357.5352 2326 2942 0 0
1703754357.5418 2326 2942 0 0
1703754357.5489 2326 2942 0 0
1703754357.5566 2326 2942 0 0
1703754357.5636 2326 2942 0 0
1703754357.5707 2326 2942 0 0
1703754357.5772 2326 2942 0 0
1703754357.5841 2326 2942 0 0
1703754357.5910 2326 2942 0 0
1703754357.5979 2327 2942 1 0
1703754357.6058 2327 2942 0 0
1703754357.6125 2327 2942 0 0
1703754357.6196 2327 2942 0 0
1703754357.6262 2327 2942 0 0
1703754357.6330 2327 2942 0 0
1703754357.6398 2327 2942 0 0
1703754357.6468 2327 2942 0 0
1703754357.6548 2327 2942 0 0
1703754357.6614 2327 2942 0 0
1703754357.6687 2327 2942 0 0
1703754357.6754 2327 2942 0 0
1703754357.6826 2328 2942 1 0
1703754357.6892 2328 2941 0 -1
1703754357.6960 2328 2941 0 0
1703754357.7029 2328 2941 0 0
1703754357.7107 2328 2941 0 0
1703754357.7177 2328 2941 0 0
1703754357.7243 2328 2941 0 0
1703754357.7315 2328 2941 0 0
1703754357.7384 2328 2941 0 0
1703754357.7449 2328 2941 0 0
1703754357.7519 2328 2941 0 0
1703754357.7596 2328 2941 0 0
1703754357.7657 2328 2941 0 0
1703754357.7729 2328 2941 0 0
1703754357.7797 2328 2940 0 -1
1703754357.7867 2328 2940 0 0
1703754357.7946 2328 2940 0 0
1703754357.8014 2328 2940 0 0
1703754357.8080 2328 2940 0 0
1703754357.8153 2328 2940 0 0
1703754357.8222 2328 2940 0 0
1703754357.8288 2328 2940 0 0
1703754357.8358 2328 2940 0 0
1703754357.8436 2328 2940 0 0
1703754357.8505 2328 2940 0 0
1703754357.8571 2328 2940 0 0
1703754357.8643 2328 2940 0 0
1703754357.8712 2328 2940 0 0
1703754357.8778 2328 2940 0 0
1703754357.8848 2328 2940 0 0
1703754357.8925 2328 2940 0 0
1703754357.8994 2329 2940 1 0
1703754357.9065 2329 2940 0 0
1703754357.9130 2329 2940 0 0
1703754357.9201 2329 2940 0 0
1703754357.9267 2329 2940 0 0
1703754357.9347 2329 2939 0 -1
1703754357.9415 2330 2939 1 0
1703754357.9483 2330 2939 0 0
1703754357.9554 2330 2939 0 0
1703754357.9621 2330 2938 0 -1
1703754357.9690 2331 2938 1 0
1703754357.9757 2331 2938 0 0
1703754357.9837 2331 2938 0 0
1703754357.9906 2331 2938 0 0
1703754357.9974 2331 2937 0 -1
1703754358.0044 2331 2937 0 0
1703754358.0110 2331 2937 0 0
1703754358.0181 2331 2937 0 0
1703754358.0258 2332 2937 1 0
1703754358.0326 2332 2937 0 0
1703754358.0395 2332 2937 0 0
1703754358.0464 2332 2937 0 0
1703754358.0533 2332 2936 0 -1
1703754358.0600 2332 2936 0 0
1703754358.0671 2332 2936 0 0
1703754358.0741 2332 2936 0 0
1703754358.0816 2332 2936 0 0
1703754358.0877 2332 2936 0 0
1703754358.0954 2332 2936 0 0
1703754358.1023 2332 2936 0 0
1703754358.1091 2332 2936 0 0
1703754358.1161 2332 2936 0 0
1703754358.1230 2332 2936 0 0
1703754358.1309 2332 2936 0 0
1703754358.1377 2332 2936 0 0
1703754358.1443 2332 2936 0 0
1703754358.1512 2332 2936 0 0
1703754358.1582 2332 2936 0 0
1703754358.1650 2332 2936 0 0
1703754358.1719 2332 2936 0 0
1703754358.1788 2332 2936 0 0
1703754358.1857 2332 2936 0 0
1703754358.1934 2332 2936 0 0
1703754358.2002 2332 2936 0 0
1703754358.2072 2332 2936 0 0
1703754358.2140 2332 2936 0 0
1703754358.2211 2332 2936 0 0
1703754358.2277 2332 2936 0 0
1703754358.2357 2332 2936 0 0
1703754358.2427 2332 2936 0 0
1703754358.2492 2332 2936 0 0
1703754358.2561 2332 2936 0 0
1703754358.2627 2332 2936 0 0
1703754358.2700 2332 2936 0 0
1703754358.2779 2332 2936 0 0
1703754358.2846 2332 2936 0 0
1703754358.2917 2332 2936 0 0
1703754358.2983 2332 2936 0 0
1703754358.3051 2332 2936 0 0
1703754358.3120 2332 2936 0 0
1703754358.3190 2332 2936 0 0
