% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1703750098.6260 429 478 3 5
1703750098.6337 433 482 4 4
1703750098.6408 436 487 3 5
1703750098.6476 440 491 4 4
1703750098.6545 444 495 4 4
1703750098.6614 448 499 4 4
1703750098.6681 452 502 4 3
1703750098.6750 457 506 5 4
1703750098.6821 463 510 6 4
1703750098.6894 468 514 5 4
1703750098.6967 473 516 5 2
1703750098.7034 479 520 6 4
1703750098.7104 485 524 6 4
1703750098.7170 490 527 5 3
1703750098.7242 496 530 6 3
1703750098.7312 504 534 8 4
1703750098.7380 510 537 6 3
1703750098.7455 514 541 4 4
1703750098.7523 520 545 6 4
1703750098.7594 527 549 7 4
1703750098.7662 533 552 6 3
1703750098.7731 538 555 5 3
1703750098.7800 543 559 5 4
1703750098.7870 549 563 6 4
1703750098.7939 555 568 6 5
1703750098.8016 560 572 5 4
1703750098.8085 565 575 5 3
1703750098.8153 570 579 5 4
1703750098.8220 576 583 6 4
1703750098.8289 581 588 5 5
1703750098.8359 586 592 5 4
1703750098.8428 590 596 4 4
1703750098.8505 595 600 5 4
1703750098.8573 600 605 5 5
1703750098.8644 605 610 5 5
1703750098.8711 610 614 5 4
1703750098.8782 614 619 4 5
1703750098.8850 618 624 4 5
1703750098.8919 623 629 5 5
1703750098.8997 627 633 4 4
1703750098.9063 632 638 5 5
1703750098.9132 636 644 4 6
1703750098.9201 640 648 4 4
1703750098.9270 644 652 4 4
1703750098.9350 648 657 4 5
1703750098.9418 653 663 5 6
1703750098.9487 658 668 5 5
1703750098.9553 662 673 4 5
1703750098.9621 665 679 3 6
1703750098.9689 669 684 4 5
1703750098.9758 674 689 5 5
1703750098.9837 678 695 4 6
1703750098.9906 681 700 3 5
1703750098.9975 685 706 4 6
1703750099.0041 689 712 4 6
1703750099.0112 693 717 4 5
1703750099.0189 696 722 3 5
1703750099.0257 699 728 3 6
1703750099.0326 703 735 4 7
1703750099.0394 707 740 4 5
1703750099.0463 711 744 4 4
1703750099.0530 714 750 3 6
1703750099.0601 717 757 3 7
1703750099.0669 721 763 4 6
1703750099.0746 725 768 4 5
1703750099.0815 729 773 4 5
1703750099.0883 732 779 3 6
1703750099.0952 735 785 3 6
1703750099.1022 739 791 4 6
1703750099.1090 744 796 5 5
1703750099.1170 748 801 4 5
1703750099.1236 751 806 3 5
1703750099.1305 755 813 4 7
1703750099.1372 759 818 4 5
1703750099.1442 763 823 4 5
1703750099.1511 767 827 4 4
1703750099.1579 771 833 4 6
1703750099.1659 775 839 4 6
1703750099.1725 778 844 3 5
1703750099.1794 783 848 5 4
1703750099.1862 788 853 5 5
1703750099.1932 793 858 5 5
1703750099.2001 796 864 3 6
1703750099.2077 799 869 3 5
1703750099.2147 804 874 5 5
1703750099.2216 809 879 5 5
1703750099.2285 813 884 4 5
1703750099.2356 817 890 4 6
1703750099.2423 821 894 4 4
1703750099.2492 826 899 5 5
1703750099.2569 831 904 5 5
1703750099.2638 835 909 4 5
1703750099.2705 839 914 4 5
1703750099.2773 843 919 4 5
1703750099.2846 848 923 5 4
1703750099.2912 852 927 4 4
1703750099.2980 857 932 5 5
1703750099.3057 861 937 4 5
1703750099.3128 866 941 5 4
1703750099.3197 871 946 5 5
1703750099.3267 876 950 5 4
1703750099.3337 880 955 4 5
1703750099.3405 885 959 5 4
1703750099.3474 890 963 5 4
1703750099.3541 895 968 5 5
1703750099.3610 900 973 5 5
1703750099.3690 906 976 6 3
1703750099.3758 911 980 5 4
1703750099.3827 916 986 5 6
1703750099.3894 921 991 5 5
1703750099.3964 926 994 5 3
1703750099.4031 932 997 6 3
1703750099.4108 936 1002 4 5
1703750099.4169 941 1007 5 5
1703750099.4246 946 1011 5 4
1703750099.4315 951 1014 5 3
1703750099.4385 957 1018 6 4
1703750099.4452 962 1022 5 4
1703750099.4522 967 1026 5 4
1703750099.4599 972 1030 5 4
1703750099.4668 978 1034 6 4
1703750099.4735 983 1038 5 4
1703750099.4804 988 1042 5 4
1703750099.4873 993 1045 5 3
1703750099.4941 999 1050 6 5
1703750099.5010 1004 1054 5 4
1703750099.5078 1009 1058 5 4
1703750099.5158 1014 1062 5 4
1703750099.5224 1020 1066 6 4
1703750099.5292 1025 1070 5 4
1703750099.5363 1029 1074 4 4
1703750099.5429 1034 1078 5 4
1703750099.5500 1040 1083 6 5
1703750099.5577 1045 1087 5 4
1703750099.5647 1050 1091 5 4
1703750099.5714 1055 1095 5 4
1703750099.5781 1060 1101 5 6
1703750099.5852 1065 1105 5 4
1703750099.5918 1070 1108 5 3
1703750099.5989 1075 1112 5 4
1703750099.6068 1079 1117 4 5
1703750099.6136 1084 1122 5 5
1703750099.6205 1090 1126 6 4
1703750099.6271 1095 1130 5 4
1703750099.6340 1099 1134 4 4
1703750099.6408 1104 1139 5 5
1703750099.6488 1109 1143 5 4
1703750099.6556 1113 1147 4 4
1703750099.6624 1118 1152 5 5
1703750099.6693 1124 1157 6 5
1703750099.6760 1128 1161 4 4
1703750099.6831 1132 1165 4 4
1703750099.6905 1137 1169 5 4
1703750099.6974 1142 1175 5 6
1703750099.7046 1147 1180 5 5
1703750099.7113 1151 1183 4 3
1703750099.7184 1155 1188 4 5
1703750099.7251 1159 1193 4 5
1703750099.7324 1164 1198 5 5
1703750099.7393 1170 1202 6 4
1703750099.7460 1174 1207 4 5
1703750099.7532 1178 1213 4 6
1703750099.7600 1182 1217 4 4
1703750099.7672 1187 1222 5 5
1703750099.7740 1192 1227 5 5
1703750099.7817 1196 1232 4 5
1703750099.7888 1200 1237 4 5
1703750099.7954 1204 1243 4 6
1703750099.8022 1209 1247 5 4
1703750099.8088 1214 1252 5 5
1703750099.8159 1217 1256 3 4
1703750099.8228 1221 1262 4 6
1703750099.8307 1226 1267 5 5
1703750099.8377 1231 1272 5 5
1703750099.8444 1235 1277 4 5
1703750099.8513 1239 1282 4 5
1703750099.8590 1243 1287 4 5
1703750099.8651 1248 1292 5 5
1703750099.8720 1253 1297 5 5
1703750099.8797 1257 1301 4 4
1703750099.8868 1261 1306 4 5
1703750099.8934 1265 1311 4 5
1703750099.9004 1270 1316 5 5
1703750099.9072 1275 1321 5 5
1703750099.9140 1279 1325 4 4
1703750099.9209 1282 1330 3 5
1703750099.9286 1286 1335 4 5
1703750099.9357 1292 1339 6 4
1703750099.9425 1297 1344 5 5
1703750099.9492 1301 1349 4 5
1703750099.9564 1305 1353 4 4
1703750099.9630 1310 1357 5 4
1703750099.9708 1315 1363 5 6
1703750099.9775 1319 1368 4 5
1703750099.9845 1324 1372 5 4
1703750099.9913 1328 1376 4 4
1703750099.9981 1333 1381 5 5
1703750100.0052 1338 1385 5 4
1703750100.0119 1342 1390 4 5
1703750100.0198 1346 1395 4 5
1703750100.0265 1351 1399 5 4
1703750100.0332 1357 1403 6 4
1703750100.0403 1361 1408 4 5
1703750100.0471 1365 1413 4 5
1703750100.0540 1370 1418 5 5
1703750100.0617 1375 1421 5 3
1703750100.0686 1380 1425 5 4
1703750100.0754 1385 1430 5 5
1703750100.0821 1390 1435 5 5
1703750100.0891 1395 1439 5 4
1703750100.0959 1400 1443 5 4
1703750100.1028 1405 1447 5 4
1703750100.1107 1410 1452 5 5
1703750100.1174 1415 1456 5 4
1703750100.1243 1420 1460 5 4
1703750100.1310 1425 1464 5 4
1703750100.1381 1430 1469 5 5
1703750100.1458 1437 1473 7 4
1703750100.1527 1442 1477 5 4
1703750100.1595 1446 1482 4 5
1703750100.1663 1451 1486 5 4
1703750100.1732 1457 1490 6 4
1703750100.1800 1462 1494 5 4
1703750100.1871 1467 1498 5 4
1703750100.1948 1472 1503 5 5
1703750100.2016 1477 1507 5 4
1703750100.2085 1482 1511 5 4
1703750100.2151 1487 1515 5 4
1703750100.2221 1492 1519 5 4
1703750100.2289 1497 1523 5 4
1703750100.2360 1502 1527 5 4
1703750100.2438 1507 1532 5 5
1703750100.2504 1513 1536 6 4
1703750100.2573 1518 1540 5 4
1703750100.2640 1522 1544 4 4
1703750100.2711 1527 1549 5 5
1703750100.2789 1532 1553 5 4
1703750100.2858 1537 1557 5 4
1703750100.2927 1541 1562 4 5
1703750100.2993 1546 1567 5 5
1703750100.3061 1551 1571 5 4
1703750100.3139 1556 1575 5 4
1703750100.3200 1561 1579 5 4
1703750100.3278 1566 1584 5 5
1703750100.3347 1571 1588 5 4
1703750100.3417 1576 1593 5 5
1703750100.3483 1581 1598 5 5
1703750100.3552 1585 1602 4 4
1703750100.3622 1590 1606 5 4
1703750100.3690 1595 1610 5 4
1703750100.3769 1599 1615 4 5
1703750100.3836 1604 1621 5 6
1703750100.3907 1609 1625 5 4
1703750100.3973 1613 1629 4 4
1703750100.4042 1618 1633 5 4
1703750100.4112 1622 1638 4 5
1703750100.4179 1627 1643 5 5
1703750100.4259 1631 1647 4 4
1703750100.4325 1636 1651 5 4
1703750100.4396 1641 1656 5 5
1703750100.4464 1645 1661 4 5
1703750100.4534 1649 1665 4 4
1703750100.4603 1654 1670 5 5
1703750100.4669 1659 1675 5 5
1703750100.4747 1663 1679 4 4
1703750100.4814 1667 1684 4 5
1703750100.4884 1671 1689 4 5
1703750100.4954 1676 1694 5 5
1703750100.5021 1681 1699 5 5
1703750100.5090 1685 1704 4 5
1703750100.5167 1689 1709 4 5
1703750100.5237 1693 1714 4 5
1703750100.5303 1698 1719 5 5
1703750100.5372 1703 1724 5 5
1703750100.5443 1707 1729 4 5
1703750100.5509 1711 1734 4 5
1703750100.5579 1715 1739 4 5
1703750100.5656 1719 1744 4 5
1703750100.5725 1723 1749 4 5
1703750100.5793 1728 1754 5 5
1703750100.5863 1733 1760 5 6
1703750100.5932 1737 1765 4 5
1703750100.5999 1740 1769 3 4
1703750100.6079 1745 1774 5 5
1703750100.6146 1750 1780 5 6
1703750100.6214 1754 1785 4 5
1703750100.6284 1758 1789 4 4
1703750100.6353 1762 1794 4 5
1703750100.6421 1768 1800 6 6
1703750100.6498 1772 1805 4 5
1703750100.6567 1775 1809 3 4
1703750100.6635 1780 1814 5 5
1703750100.6703 1785 1820 5 6
1703750100.6774 1789 1825 4 5
1703750100.6843 1792 1829 3 4
1703750100.6913 1796 1834 4 5
1703750100.6984 1801 1840 5 6
1703750100.7052 1806 1845 5 5
1703750100.7124 1810 1849 4 4
1703750100.7191 1813 1854 3 5
1703750100.7263 1817 1859 4 5
1703750100.7329 1822 1864 5 5
1703750100.7402 1827 1869 5 5
1703750100.7471 1831 1874 4 5
1703750100.7549 1835 1879 4 5
1703750100.7609 1839 1884 4 5
1703750100.7679 1844 1889 5 5
1703750100.7749 1848 1893 4 4
1703750100.7828 1852 1898 4 5
1703750100.7898 1856 1903 4 5
1703750100.7968 1861 1909 5 6
1703750100.8034 1866 1914 5 5
1703750100.8104 1870 1918 4 4
1703750100.8171 1874 1922 4 4
1703750100.8240 1878 1928 4 6
1703750100.8319 1882 1933 4 5
1703750100.8388 1887 1938 5 5
1703750100.8457 1892 1943 5 5
1703750100.8524 1896 1948 4 5
1703750100.8595 1900 1952 4 4
1703750100.8663 1904 1957 4 5
1703750100.8731 1909 1962 5 5
1703750100.8800 1914 1967 5 5
1703750100.8879 1918 1972 4 5
1703750100.8948 1922 1977 4 5
1703750100.9016 1927 1982 5 5
1703750100.9086 1931 1986 4 4
1703750100.9153 1935 1991 4 5
1703750100.9220 1940 1996 5 5
1703750100.9290 1944 2001 4 5
1703750100.9368 1948 2006 4 5
1703750100.9437 1952 2011 4 5
1703750100.9507 1957 2016 5 5
1703750100.9574 1962 2021 5 5
1703750100.9644 1965 2026 3 5
1703750100.9710 1969 2030 4 4
1703750100.9789 1973 2035 4 5
1703750100.9857 1978 2041 5 6
1703750100.9928 1984 2046 6 5
1703750100.9995 1988 2050 4 4
1703750101.0063 1991 2055 3 5
1703750101.0132 1995 2060 4 5
1703750101.0199 1999 2065 4 5
1703750101.0279 2005 2070 6 5
1703750101.0346 2009 2075 4 5
1703750101.0416 2013 2080 4 5
1703750101.0485 2017 2085 4 5
1703750101.0552 2022 2091 5 6
1703750101.0621 2026 2095 4 4
1703750101.0698 2030 2100 4 5
1703750101.0767 2033 2105 3 5
1703750101.0836 2038 2111 5 6
1703750101.0904 2043 2116 5 5
1703750101.0973 2047 2121 4 5
1703750101.1039 2050 2126 3 5
1703750101.1109 2053 2132 3 6
1703750101.1187 2057 2138 4 6
1703750101.1257 2062 2143 5 5
1703750101.1326 2066 2148 4 5
1703750101.1393 2069 2154 3 6
1703750101.1461 2072 2159 3 5
1703750101.1538 2076 2164 4 5
1703750101.1607 2081 2170 5 6
1703750101.1675 2086 2176 5 6
1703750101.1745 2090 2182 4 6
1703750101.1814 2093 2186 3 4
1703750101.1882 2096 2190 3 4
1703750101.1951 2101 2196 5 6
1703750101.2028 2106 2202 5 6
1703750101.2096 2110 2207 4 5
1703750101.2167 2114 2212 4 5
1703750101.2233 2118 2218 4 6
1703750101.2302 2123 2223 5 5
1703750101.2370 2127 2227 4 4
1703750101.2440 2130 2232 3 5
1703750101.2518 2134 2238 4 6
1703750101.2584 2139 2243 5 5
1703750101.2655 2144 2247 5 4
1703750101.2722 2148 2252 4 5
1703750101.2791 2152 2257 4 5
1703750101.2860 2157 2262 5 5
1703750101.2928 2161 2266 4 4
1703750101.3008 2165 2271 4 5
1703750101.3077 2170 2276 5 5
1703750101.3145 2174 2281 4 5
1703750101.3211 2179 2285 5 4
1703750101.3280 2184 2290 5 5
1703750101.3350 2188 2294 4 4
1703750101.3429 2190 2296 2 2
1703750101.3499 2191 2298 1 2
1703750101.3567 2193 2299 2 1
1703750101.3638 2195 2299 2 0
1703750101.3704 2196 2300 1 1
1703750101.3771 2198 2302 2 2
1703750101.3842 2200 2303 2 1
1703750101.3918 2202 2304 2 1
1703750101.3978 2203 2305 1 1
1703750101.4056 2205 2305 2 0
1703750101.4125 2206 2306 1 1
1703750101.4193 2206 2306 0 0
1703750101.4260 2206 2307 0 1
1703750101.4332 2206 2307 0 0
1703750101.4403 2206 2308 0 1
1703750101.4473 2206 2308 0 0
1703750101.4541 2207 2308 1 0
1703750101.4609 2207 2308 0 0
1703750101.4688 2207 2308 0 0
1703750101.4754 2207 2308 0 0
1703750101.4822 2207 2308 0 0
1703750101.4892 2208 2308 1 0
1703750101.4961 2208 2308 0 0
1703750101.5039 2209 2308 1 0
1703750101.5107 2209 2308 0 0
1703750101.5176 2209 2308 0 0
1703750101.5242 2209 2308 0 0
1703750101.5313 2209 2307 0 -1
1703750101.5381 2209 2307 0 0
1703750101.5459 2209 2307 0 0
1703750101.5528 2209 2307 0 0
1703750101.5595 2210 2307 1 0
1703750101.5665 2210 2307 0 0
1703750101.5731 2210 2307 0 0
1703750101.5803 2210 2307 0 0
1703750101.5872 2211 2307 1 0
1703750101.5949 2211 2306 0 -1
1703750101.6018 2211 2306 0 0
1703750101.6084 2211 2305 0 -1
1703750101.6153 2211 2305 0 0
1703750101.6223 2211 2305 0 0
1703750101.6290 2211 2305 0 0
1703750101.6361 2211 2305 0 0
1703750101.6438 2211 2305 0 0
1703750101.6506 2211 2304 0 -1
1703750101.6572 2211 2304 0 0
1703750101.6641 2211 2304 0 0
1703750101.6711 2211 2304 0 0
1703750101.6779 2212 2304 1 0
1703750101.6852 2212 2304 0 0
1703750101.6920 2212 2303 0 -1
1703750101.7000 2212 2303 0 0
1703750101.7066 2212 2303 0 0
1703750101.7137 2212 2303 0 0
1703750101.7208 2212 2303 0 0
1703750101.7275 2212 2303 0 0
1703750101.7347 2212 2303 0 0
1703750101.7415 2212 2303 0 0
1703750101.7486 2212 2303 0 0
1703750101.7556 2212 2303 0 0
1703750101.7623 2212 2303 0 0
1703750101.7693 2212 2303 0 0
1703750101.7762 2212 2303 0 0
1703750101.7833 2212 2303 0 0
1703750101.7904 2212 2303 0 0
1703750101.7974 2212 2303 0 0
1703750101.8045 2212 2303 0 0
1703750101.8111 2212 2303 0 0
1703750101.8179 2212 2303 0 0
1703750101.8256 2212 2303 0 0
1703750101.8326 2212 2303 0 0
1703750101.8396 2212 2303 0 0
1703750101.8465 2212 2303 0 0
1703750101.8535 2212 2303 0 0
1703750101.8603 2212 2303 0 0
1703750101.8672 2212 2303 0 0
1703750101.8749 2212 2303 0 0
1703750101.8817 2212 2303 0 0
1703750101.8888 2212 2303 0 0
1703750101.8956 2212 2303 0 0
1703750101.9025 2212 2303 0 0
1703750101.9091 2212 2303 0 0
1703750101.9160 2212 2303 0 0
1703750101.9239 2212 2303 0 0
1703750101.9305 2212 2303 0 0
1703750101.9378 2212 2303 0 0
1703750101.9444 2212 2303 0 0
1703750101.9513 2212 2303 0 0
1703750101.9581 2212 2303 0 0
1703750101.9649 2212 2303 0 0
1703750101.9729 2212 2303 0 0
1703750101.9795 2212 2303 0 0
1703750101.9866 2212 2303 0 0
1703750101.9933 2212 2303 0 0
1703750102.0002 2212 2303 0 0
1703750102.0070 2212 2303 0 0
1703750102.0148 2212 2303 0 0
1703750102.0217 2212 2303 0 0
1703750102.0285 2212 2303 0 0
1703750102.0356 2212 2303 0 0
1703750102.0423 2212 2303 0 0
1703750102.0491 2212 2303 0 0
1703750102.0570 2212 2303 0 0
1703750102.0637 2212 2303 0 0
1703750102.0708 2212 2303 0 0
1703750102.0775 2212 2303 0 0
1703750102.0845 2212 2303 0 0
1703750102.0913 2212 2303 0 0
1703750102.0979 2212 2303 0 0
1703750102.1049 2212 2303 0 0
1703750102.1126 2212 2303 0 0
1703750102.1197 2212 2303 0 0
1703750102.1264 2212 2303 0 0
1703750102.1332 2212 2303 0 0
1703750102.1403 2212 2303 0 0
1703750102.1480 2212 2303 0 0
1703750102.1548 2212 2303 0 0
1703750102.1616 2212 2303 0 0
1703750102.1685 2212 2302 0 -1
1703750102.1753 2212 2302 0 0
1703750102.1821 2212 2302 0 0
1703750102.1892 2212 2302 0 0
1703750102.1969 2212 2302 0 0
1703750102.2038 2212 2302 0 0
1703750102.2106 2212 2302 0 0
1703750102.2174 2212 2302 0 0
1703750102.2243 2212 2302 0 0
1703750102.2309 2212 2302 0 0
1703750102.2380 2212 2302 0 0
1703750102.2457 2212 2302 0 0
1703750102.2528 2212 2302 0 0
1703750102.2596 2212 2302 0 0
1703750102.2662 2212 2302 0 0
1703750102.2731 2212 2302 0 0
1703750102.2808 2212 2302 0 0
1703750102.2879 2212 2302 0 0
1703750102.2947 2212 2302 0 0
1703750102.3016 2212 2302 0 0
1703750102.3086 2212 2302 0 0
1703750102.3152 2212 2302 0 0
1703750102.3220 2212 2302 0 0
1703750102.3297 2212 2302 0 0
1703750102.3368 2212 2302 0 0
1703750102.3437 2212 2302 0 0
1703750102.3505 2212 2302 0 0
1703750102.3574 2212 2302 0 0
1703750102.3642 2212 2302 0 0
1703750102.3711 2212 2302 0 0
1703750102.3788 2212 2302 0 0
1703750102.3859 2212 2302 0 0
1703750102.3928 2212 2302 0 0
1703750102.3995 2212 2302 0 0
1703750102.4064 2212 2302 0 0
1703750102.4130 2212 2302 0 0
1703750102.4200 2212 2302 0 0
1703750102.4278 2212 2302 0 0
1703750102.4348 2212 2302 0 0
1703750102.4417 2212 2302 0 0
1703750102.4483 2212 2302 0 0
1703750102.4553 2212 2302 0 0
1703750102.4631 2212 2302 0 0
1703750102.4698 2212 2302 0 0
1703750102.4769 2212 2302 0 0
1703750102.4836 2212 2302 0 0
1703750102.4905 2212 2302 0 0
1703750102.4972 2212 2302 0 0
1703750102.5041 2212 2302 0 0
1703750102.5119 2212 2302 0 0
1703750102.5187 2212 2302 0 0
1703750102.5258 2212 2302 0 0
1703750102.5324 2212 2302 0 0
1703750102.5395 2212 2302 0 0
1703750102.5462 2212 2302 0 0
1703750102.5530 2212 2302 0 0
1703750102.5610 2212 2302 0 0
1703750102.5678 2213 2302 1 0
1703750102.5747 2213 2302 0 0
1703750102.5813 2213 2302 0 0
1703750102.5884 2213 2302 0 0
1703750102.5952 2213 2302 0 0
1703750102.6029 2213 2302 0 0
1703750102.6098 2213 2302 0 0
1703750102.6166 2213 2302 0 0
1703750102.6235 2213 2302 0 0
1703750102.6303 2213 2302 0 0
1703750102.6373 2213 2302 0 0
1703750102.6442 2213 2302 0 0
1703750102.6519 2213 2302 0 0
1703750102.6589 2213 2302 0 0
1703750102.6656 2213 2302 0 0
1703750102.6725 2213 2302 0 0
1703750102.6803 2213 2302 0 0
1703750102.6866 2213 2302 0 0
1703750102.6936 2213 2302 0 0
1703750102.7005 2213 2302 0 0
1703750102.7075 2213 2302 0 0
1703750102.7142 2213 2302 0 0
1703750102.7211 2213 2302 0 0
1703750102.7282 2213 2302 0 0
1703750102.7352 2213 2302 0 0
1703750102.7422 2213 2302 0 0
1703750102.7491 2213 2302 0 0
1703750102.7561 2213 2302 0 0
1703750102.7641 2213 2302 0 0
1703750102.7707 2213 2302 0 0
1703750102.7779 2213 2302 0 0
1703750102.7850 2213 2302 0 0
1703750102.7913 2213 2302 0 0
1703750102.7984 2213 2302 0 0
1703750102.8052 2213 2302 0 0
1703750102.8121 2213 2302 0 0
1703750102.8198 2213 2302 0 0
1703750102.8266 2213 2302 0 0
1703750102.8332 2213 2302 0 0
1703750102.8406 2213 2302 0 0
1703750102.8474 2213 2302 0 0
1703750102.8542 2213 2302 0 0
1703750102.8613 2213 2302 0 0
1703750102.8679 2213 2302 0 0
1703750102.8759 2213 2302 0 0
1703750102.8827 2213 2302 0 0
1703750102.8897 2213 2302 0 0
1703750102.8966 2213 2302 0 0
1703750102.9032 2213 2302 0 0
1703750102.9102 2213 2302 0 0
1703750102.9179 2213 2302 0 0
1703750102.9248 2213 2302 0 0
1703750102.9317 2213 2302 0 0
1703750102.9385 2213 2302 0 0
1703750102.9455 2213 2302 0 0
1703750102.9521 2213 2302 0 0
1703750102.9590 2213 2302 0 0
1703750102.9669 2213 2302 0 0
1703750102.9739 2213 2302 0 0
1703750102.9808 2213 2302 0 0
1703750102.9876 2213 2302 0 0
1703750102.9944 2213 2302 0 0
1703750103.0010 2213 2302 0 0
1703750103.0079 2213 2302 0 0
1703750103.0159 2213 2302 0 0
1703750103.0227 2213 2302 0 0
1703750103.0296 2213 2302 0 0
1703750103.0364 2213 2302 0 0
1703750103.0434 2213 2302 0 0
1703750103.0511 2213 2302 0 0
1703750103.0578 2213 2302 0 0
1703750103.0649 2213 2302 0 0
1703750103.0716 2213 2302 0 0
1703750103.0785 2213 2302 0 0
1703750103.0853 2213 2302 0 0
1703750103.0923 2213 2302 0 0
1703750103.0990 2213 2302 0 0
1703750103.1069 2213 2302 0 0
1703750103.1138 2213 2302 0 0
1703750103.1205 2213 2302 0 0
1703750103.1274 2213 2302 0 0
1703750103.1343 2213 2302 0 0
1703750103.1411 2213 2302 0 0
1703750103.1480 2213 2302 0 0
1703750103.1559 2213 2302 0 0
1703750103.1628 2213 2302 0 0
1703750103.1694 2213 2302 0 0
1703750103.1763 2213 2302 0 0
1703750103.1831 2213 2302 0 0
1703750103.1900 2213 2302 0 0
1703750103.1971 2213 2302 0 0
1703750103.2048 2213 2302 0 0
1703750103.2117 2213 2302 0 0
1703750103.2184 2213 2302 0 0
1703750103.2252 2213 2302 0 0
1703750103.2321 2213 2302 0 0
1703750103.2399 2213 2302 0 0
1703750103.2460 2213 2302 0 0
1703750103.2537 2213 2302 0 0
1703750103.2606 2213 2302 0 0
1703750103.2673 2213 2302 0 0
1703750103.2740 2213 2302 0 0
1703750103.2809 2213 2302 0 0
1703750103.2879 2213 2302 0 0
1703750103.2959 2213 2302 0 0
1703750103.3027 2213 2302 0 0
1703750103.3094 2213 2302 0 0
1703750103.3164 2213 2302 0 0
1703750103.3230 2213 2302 0 0
